time,price
1718974803,0.665
1718978403,0.645
1718982003,0.655
1718985603,0.655
1718989203,0.65
1718992803,0.65
1718996403,0.645
1719000003,0.645
1719003603,0.645
1719007203,0.645
1719010803,0.645
1719014402,0.65
1719018003,0.65
1719021602,0.65
1719025203,0.65
1719028803,0.65
1719032403,0.65
1719036003,0.65
1719039603,0.665
1719043203,0.66
1719046803,0.66
1719050403,0.66
1719054003,0.66
1719057603,0.64
1719061203,0.625
1719064803,0.655
1719068404,0.655
1719072002,0.655
1719075603,0.655
1719079203,0.655
1719082803,0.655
1719086403,0.655
1719090003,0.655
1719093603,0.655
1719097203,0.655
1719100803,0.655
1719104403,0.655
1719108003,0.655
1719111603,0.655
1719115203,0.66
1719118803,0.66
1719122403,0.66
1719126003,0.66
1719129603,0.66
1719133203,0.66
1719136803,0.66
1719140403,0.66
1719144003,0.655
1719147603,0.665
1719151203,0.665
1719154803,0.665
1719158403,0.665
1719162003,0.665
1719165603,0.665
1719169203,0.66
1719172803,0.66
1719176403,0.66
1719180003,0.645
1719183603,0.645
1719187203,0.645
1719190803,0.645
1719194403,0.645
1719198003,0.645
1719201603,0.645
1719205203,0.645
1719208802,0.645
1719212403,0.635
1719216003,0.635
1719219603,0.625
1719223203,0.625
1719226803,0.605
1719230403,0.635
1719234003,0.615
1719237603,0.64
1719241203,0.64
1719244803,0.61
1719248402,0.61
1719252003,0.61
1719255603,0.61
1719259203,0.615
1719262803,0.615
1719266403,0.615
1719270003,0.615
1719273603,0.615
1719277203,0.6
1719280803,0.6
1719284403,0.6
1719288002,0.6
1719291602,0.6
1719295203,0.6
1719298803,0.6
1719302403,0.6
1719306003,0.605
1719309603,0.605
1719313203,0.595
1719316803,0.565
1719320403,0.565
1719324003,0.565
1719327603,0.59
1719331203,0.59
1719334803,0.6
1719338402,0.6
1719342003,0.6
1719345603,0.6
1719349203,0.6
1719352803,0.6
1719356403,0.6
1719360003,0.6
1719363603,0.6
1719367203,0.6
1719370803,0.6
1719374403,0.6
1719378003,0.6
1719381603,0.61
1719385203,0.61
1719388803,0.61
1719392403,0.615
1719396003,0.615
1719399603,0.615
1719403203,0.615
1719406803,0.615
1719410403,0.6
1719414003,0.6
1719417603,0.6
1719421202,0.6
1719424802,0.595
1719428405,0.6
1719432002,0.6
1719435602,0.6
1719439202,0.595
1719442803,0.595
1719446402,0.595
1719450002,0.595
1719453602,0.6
1719457202,0.6
1719460802,0.6
1719464403,0.6
1719468002,0.6
1719471603,0.6
1719475202,0.6
1719478803,0.6
1719482402,0.6
1719486002,0.6
1719489603,0.6
1719493202,0.595
1719496803,0.595
1719500403,0.595
1719504003,0.595
1719507603,0.595
1719511203,0.595
1719514803,0.6
1719518403,0.595
1719522003,0.595
1719525603,0.6
1719529203,0.6
1719532803,0.59
1719536403,0.59
1719540002,0.59
1719543603,0.59
1719547203,0.59
1719550802,0.59
1719554402,0.555
1719558003,0.555
1719561602,0.555
1719565202,0.555
1719568802,0.55
1719572402,0.55
1719576003,0.55
1719579603,0.55
1719583202,0.56
1719586803,0.56
1719590402,0.56
1719594003,0.56
1719597602,0.56
1719601202,0.56
1719604803,0.56
1719608402,0.56
1719612002,0.57
1719615602,0.575
1719619202,0.575
1719622802,0.58
1719626402,0.58
1719630002,0.58
1719633602,0.58
1719637203,0.58
1719640802,0.58
1719644402,0.58
1719648002,0.58
1719651602,0.58
1719655202,0.58
1719658802,0.58
1719662402,0.58
1719666002,0.58
1719669602,0.58
1719673202,0.58
1719676802,0.59
1719680402,0.59
1719684002,0.59
1719687603,0.59
1719691203,0.59
1719694803,0.59
1719698403,0.615
1719702003,0.615
1719705602,0.6
1719709202,0.605
1719712803,0.585
1719716403,0.585
1719720003,0.585
1719723603,0.585
1719727203,0.585
1719730803,0.59
1719734402,0.615
1719738003,0.61
1719741602,0.61
1719745203,0.61
1719748803,0.61
1719752403,0.615
1719756002,0.61
1719759603,0.61
1719763203,0.61
1719766803,0.605
1719770403,0.605
1719774003,0.615
1719777602,0.595
1719781203,0.59
1719784803,0.59
1719788404,0.59
1719792002,0.59
1719795603,0.59
1719799203,0.59
1719802803,0.595
1719806403,0.605
1719810003,0.585
1719813603,0.585
1719817203,0.585
1719820803,0.585
1719824403,0.585
1719828002,0.585
1719831603,0.585
1719835202,0.53
1719838803,0.53
1719842402,0.535
1719846002,0.525
1719849602,0.53
1719853202,0.525
1719856803,0.525
1719860402,0.525
1719864002,0.525
1719867602,0.55
1719871202,0.55
1719874802,0.55
1719878403,0.55
1719882003,0.55
1719885603,0.55
1719889202,0.55
1719892802,0.55
1719896403,0.55
1719900003,0.55
1719903603,0.55
1719907203,0.55
1719910803,0.555
1719914402,0.555
1719918003,0.555
1719921603,0.555
1719925203,0.555
1719928802,0.555
1719932402,0.555
1719936003,0.555
1719939602,0.555
1719943202,0.555
1719946802,0.535
1719950402,0.535
1719954003,0.535
1719957602,0.535
1719961202,0.535
1719964802,0.535
1719968403,0.535
1719972002,0.535
1719975602,0.525
1719979202,0.525
1719982802,0.525
1719986402,0.525
1719990002,0.525
1719993602,0.52
1719997203,0.525
1720000802,0.52
1720004403,0.515
1720008002,0.515
1720011602,0.485
1720015202,0.505
1720018803,0.505
1720022402,0.5
1720026002,0.5
1720029602,0.5
1720033202,0.5
1720036802,0.5
1720040402,0.495
1720044003,0.5
1720047603,0.505
1720051203,0.515
1720054802,0.515
1720058402,0.555
1720062003,0.555
1720065603,0.555
1720069203,0.555
1720072803,0.555
1720076403,0.555
1720080002,0.54
1720083602,0.525
1720087202,0.525
1720090802,0.525
1720094402,0.52
1720098003,0.515
1720101602,0.495
1720105202,0.525
1720108802,0.515
1720112402,0.515
1720116002,0.52
1720119602,0.52
1720123202,0.52
1720126802,0.52
1720130402,0.52
1720134003,0.51
1720137602,0.51
1720141202,0.455
1720144802,0.455
1720148402,0.495
1720152002,0.45
1720155602,0.435
1720159202,0.42
1720162802,0.42
1720166402,0.425
1720170002,0.42
1720173602,0.44
1720177202,0.44
1720180802,0.475
1720184402,0.47
1720188002,0.465
1720191602,0.465
1720195202,0.46
1720198802,0.46
1720202402,0.46
1720206002,0.46
1720209602,0.46
1720213202,0.46
1720216803,0.46
1720220402,0.46
1720224002,0.46
1720227602,0.46
1720231202,0.475
1720234802,0.475
1720238402,0.465
1720242002,0.465
1720245602,0.465
1720249203,0.47
1720252802,0.47
1720256403,0.465
1720260002,0.46
1720263602,0.46
1720267202,0.46
1720270802,0.445
1720274402,0.44
1720278002,0.44
1720281602,0.425
1720285202,0.425
1720288803,0.425
1720292402,0.42
1720296002,0.42
1720299603,0.42
1720303202,0.42
1720306802,0.42
1720310402,0.42
1720314002,0.385
1720317602,0.385
1720321202,0.385
1720324802,0.405
1720328402,0.41
1720332002,0.41
1720335603,0.41
1720339202,0.41
1720342802,0.415
1720346402,0.42
1720350002,0.42
1720353602,0.42
1720357202,0.42
1720360802,0.42
1720364402,0.42
1720368002,0.415
1720371602,0.415
1720375203,0.415
1720378802,0.415
1720382402,0.42
1720386002,0.42
1720389602,0.42
1720393202,0.42
1720396802,0.42
1720400402,0.42
1720404002,0.42
1720407602,0.415
1720411202,0.415
1720414802,0.42
1720418402,0.42
1720422002,0.42
1720425603,0.42
1720429202,0.42
1720432802,0.42
1720436402,0.42
1720440002,0.42
1720443603,0.42
1720447202,0.44
1720450802,0.44
1720454402,0.43
1720458002,0.43
1720461602,0.43
1720465202,0.45
1720468802,0.44
1720472403,0.37
1720476002,0.37
1720479602,0.37
1720483202,0.375
1720486802,0.375
1720490402,0.375
1720494002,0.375
1720497604,0.38
1720501202,0.38
1720504803,0.375
1720508402,0.37
1720512002,0.37
1720515602,0.37
1720519202,0.37
1720522802,0.375
1720526402,0.38
1720530002,0.38
1720533602,0.38
1720537202,0.38
1720540802,0.38
1720544402,0.38
1720548002,0.38
1720551602,0.4
1720555202,0.4
1720558802,0.39
1720562402,0.39
1720566002,0.395
1720569603,0.395
1720573203,0.395
1720576802,0.395
1720580403,0.395
1720584003,0.395
1720587602,0.395
1720591202,0.42
1720594802,0.425
1720598403,0.425
1720602002,0.445
1720605602,0.445
1720609203,0.445
1720612802,0.445
1720616402,0.445
1720620002,0.445
1720623603,0.445
1720627202,0.445
1720630802,0.445
1720634402,0.445
1720638002,0.445
1720641602,0.445
1720645202,0.445
1720648802,0.445
1720652402,0.445
1720656003,0.445
1720659602,0.465
1720663203,0.465
1720666802,0.465
1720670402,0.465
1720674002,0.465
1720677603,0.465
1720681202,0.465
1720684802,0.445
1720688402,0.445
1720692003,0.445
1720695603,0.445
1720699202,0.445
1720702803,0.445
1720706403,0.445
1720710002,0.445
1720713603,0.46
1720717202,0.46
1720720802,0.46
1720724402,0.46
1720728002,0.46
1720731602,0.465
1720735202,0.465
1720738802,0.465
1720742402,0.465
1720746002,0.465
1720749602,0.465
1720753202,0.445
1720756802,0.445
1720760402,0.45
1720764002,0.45
1720767602,0.45
1720771203,0.45
1720774802,0.45
1720778402,0.455
1720782002,0.455
1720785602,0.46
1720789202,0.46
1720792802,0.46
1720796402,0.455
1720800002,0.455
1720803603,0.455
1720807202,0.455
1720810802,0.455
1720814402,0.455
1720818002,0.455
1720821602,0.455
1720825202,0.46
1720828803,0.46
1720832402,0.46
1720836003,0.46
1720839603,0.46
1720843202,0.46
1720846803,0.46
1720850402,0.46
1720854002,0.475
1720857602,0.47
1720861203,0.455
1720864803,0.47
1720868402,0.465
1720872003,0.465
1720875602,0.47
1720879203,0.47
1720882802,0.465
1720886403,0.465
1720890002,0.465
1720893603,0.465
1720897202,0.465
1720900803,0.465
1720904403,0.465
1720908002,0.465
1720911602,0.47
1720915202,0.465
1720918802,0.465
1720922403,0.465
1720926002,0.465
1720929603,0.455
1720933202,0.455
1720936803,0.455
1720940402,0.455
1720944003,0.485
1720947602,0.485
1720951202,0.5
1720954802,0.495
1720958403,0.495
1720962003,0.495
1720965602,0.48
1720969202,0.485
1720972802,0.48
1720976403,0.48
1720980002,0.48
1720983603,0.49
1720987202,0.49
1720990803,0.49
1720994402,0.51
1720998002,0.51
1721001603,0.5
1721005202,0.515
1721008803,0.51
1721012402,0.515
1721016003,0.525
1721019602,0.525
1721023202,0.515
1721026802,0.515
1721030403,0.525
1721034002,0.525
1721037602,0.525
1721041203,0.525
1721044803,0.525
1721048403,0.525
1721052002,0.525
1721055603,0.525
1721059202,0.525
1721062802,0.55
1721066403,0.55
1721070002,0.535
1721073603,0.53
1721077203,0.525
1721080802,0.555
1721084402,0.555
1721088002,0.555
1721091603,0.555
1721095202,0.56
1721098802,0.575
1721102404,0.59
1721106002,0.58
1721109601,0.575
1721113201,0.57
1721116801,0.555
1721120401,0.545
1721124001,0.545
1721127601,0.535
1721131201,0.535
1721134801,0.535
1721138401,0.535
1721142001,0.565
1721145601,0.575
1721149201,0.575
1721152801,0.56
1721156401,0.56
1721160001,0.56
1721163601,0.56
1721167201,0.56
1721170801,0.56
1721174401,0.56
1721178001,0.56
1721181601,0.56
1721185201,0.565
1721188801,0.565
1721192401,0.565
1721196001,0.56
1721199601,0.555
1721203202,0.565
1721206802,0.565
1721210401,0.555
1721214001,0.56
1721217602,0.58
1721221202,0.575
1721224802,0.59
1721228402,0.59
1721232002,0.59
1721235601,0.59
1721239202,0.605
1721242801,0.605
1721246402,0.605
1721250001,0.605
1721253602,0.605
1721257202,0.595
1721260802,0.595
1721264402,0.6
1721268002,0.585
1721271601,0.58
1721275201,0.58
1721278801,0.575
1721282402,0.575
1721286001,0.575
1721289602,0.58
1721293201,0.575
1721296802,0.575
1721300401,0.575
1721304002,0.575
1721307601,0.575
1721311201,0.575
1721314801,0.57
1721318401,0.57
1721322002,0.57
1721325602,0.57
1721329201,0.57
1721332802,0.54
1721336401,0.535
1721340001,0.535
1721343601,0.535
1721347201,0.53
1721350801,0.53
1721354401,0.53
1721358001,0.53
1721361601,0.53
1721365201,0.53
1721368801,0.53
1721372401,0.53
1721376002,0.53
1721379601,0.53
1721383201,0.53
1721386801,0.53
1721390401,0.525
1721394001,0.525
1721397601,0.53
1721401201,0.53
1721404801,0.545
1721408401,0.545
1721412001,0.545
1721415601,0.54
1721419201,0.545
1721422801,0.545
1721426401,0.555
1721430001,0.575
1721433601,0.57
1721437201,0.57
1721440801,0.57
1721444401,0.57
1721448001,0.57
1721451601,0.585
1721455201,0.575
1721458801,0.57
1721462401,0.57
1721466001,0.56
1721469601,0.56
1721473201,0.56
1721476801,0.56
1721480401,0.56
1721484001,0.545
1721487601,0.545
1721491201,0.525
1721494801,0.53
1721498401,0.535
1721502001,0.535
1721505601,0.53
1721509201,0.545
1721512801,0.54
1721516401,0.54
1721520001,0.54
1721523601,0.55
1721527201,0.55
1721530801,0.55
1721534401,0.55
1721538001,0.55
1721541601,0.55
1721545201,0.545
1721548801,0.56
1721552401,0.555
1721556001,0.555
1721559601,0.555
1721563201,0.555
1721566801,0.555
1721570401,0.565
1721574001,0.57
1721577601,0.565
1721581201,0.565
1721588401,0.565
1721592001,0.565
1721595601,0.565
1721599201,0.565
1721602801,0.56
1721606401,0.56
1721610001,0.56
1721613601,0.56
1721617201,0.56
1721620802,0.56
1721624401,0.56
1721628001,0.58
1721631601,0.58
1721635201,0.58
1721638801,0.585
1721642401,0.585
1721646001,0.585
1721649602,0.58
1721653201,0.58
1721656801,0.58
1721660401,0.58
1721664001,0.57
1721667601,0.56
1721671202,0.53
1721674801,0.55
1721678401,0.55
1721682001,0.545
1721685601,0.545
1721689201,0.545
1721692801,0.545
1721696401,0.545
1721700001,0.54
1721703601,0.54
1721707202,0.54
1721710801,0.555
1721714401,0.57
1721718001,0.565
1721721601,0.565
1721725202,0.565
1721728801,0.565
1721732401,0.565
1721736001,0.57
1721739601,0.57
1721743201,0.57
1721746801,0.54
1721750402,0.54
1721754002,0.545
1721757601,0.545
1721761202,0.545
1721764802,0.545
1721768402,0.545
1721772001,0.55
1721775601,0.555
1721779201,0.555
1721782801,0.55
1721786401,0.55
1721790001,0.535
1721793601,0.535
1721797201,0.54
1721800802,0.54
1721804401,0.54
1721808001,0.545
1721811601,0.55
1721815201,0.55
1721818801,0.55
1721822402,0.545
1721826001,0.54
1721829602,0.535
1721833201,0.535
1721836801,0.535
1721840401,0.525
1721844001,0.54
1721847601,0.535
1721851202,0.535
1721854801,0.59
1721858402,0.545
1721862001,0.545
1721865601,0.515
1721869201,0.515
1721872802,0.53
1721876402,0.52
1721880002,0.515
1721883602,0.5
1721887201,0.495
1721890801,0.42
1721894401,0.485
1721898002,0.45
1721901601,0.455
1721905201,0.455
1721908802,0.46
1721912401,0.465
1721916001,0.455
1721919601,0.46
1721923202,0.49
1721926801,0.44
1721930402,0.425
1721934001,0.44
1721937601,0.44
1721941202,0.44
1721944802,0.44
1721948402,0.435
1721952002,0.435
1721955601,0.435
1721959201,0.42
1721962801,0.42
1721966401,0.425
1721970001,0.43
1721973601,0.435
1721977201,0.44
1721980801,0.445
1721984401,0.44
1721988001,0.44
1721991601,0.485
1721995201,0.49
1721998801,0.49
1722002402,0.5
1722006001,0.5
1722009601,0.505
1722013201,0.5
1722016802,0.5
1722020402,0.455
1722024002,0.455
1722027602,0.455
1722031202,0.455
1722034802,0.455
1722038402,0.455
1722042002,0.46
1722045602,0.46
1722049202,0.455
1722052802,0.455
1722056402,0.455
1722060002,0.455
1722063602,0.46
1722067202,0.465
1722070802,0.46
1722074402,0.47
1722078002,0.47
1722081601,0.47
1722085202,0.475
1722088802,0.465
1722092401,0.465
1722096002,0.465
1722099602,0.465
1722103202,0.46
1722106802,0.455
1722110402,0.455
1722114002,0.455
1722117602,0.455
1722121202,0.47
1722124802,0.47
1722128401,0.47
1722132002,0.46
1722135601,0.465
1722139202,0.465
1722142802,0.465
1722146402,0.47
1722150002,0.475
1722153602,0.475
1722157201,0.475
1722160802,0.475
1722164402,0.475
1722168002,0.47
1722171602,0.465
1722175202,0.465
1722178802,0.475
1722182402,0.475
1722186002,0.475
1722189602,0.475
1722193202,0.45
1722196802,0.43
1722200402,0.435
1722204002,0.45
1722207602,0.45
1722211202,0.46
1722214801,0.455
1722218402,0.43
1722222002,0.435
1722225603,0.44
1722229202,0.455
1722232802,0.455
1722236402,0.455
1722240002,0.455
1722243602,0.455
1722247202,0.455
1722250802,0.455
1722254402,0.46
1722258002,0.51
1722261602,0.51
1722265202,0.46
1722268801,0.475
1722272402,0.48
1722276002,0.465
1722279602,0.465
1722283202,0.465
1722286802,0.465
1722290402,0.465
1722294002,0.465
1722297601,0.465
1722301202,0.465
1722304801,0.465
1722308401,0.47
1722312001,0.47
1722315601,0.47
1722319201,0.47
1722322801,0.465
1722326402,0.465
1722330001,0.495
1722333602,0.515
1722337202,0.515
1722340802,0.495
1722344402,0.485
1722348002,0.435
1722351602,0.51
1722355202,0.51
1722358802,0.51
1722362402,0.51
1722366002,0.5
1722369602,0.485
1722373202,0.475
1722376802,0.475
1722380402,0.475
1722384002,0.475
1722387601,0.475
1722391202,0.475
1722394801,0.465
1722398401,0.47
1722402001,0.46
1722405601,0.465
1722409201,0.465
1722412802,0.465
1722416402,0.47
1722420002,0.465
1722423602,0.475
1722427202,0.48
1722430801,0.485
1722434402,0.39
1722438002,0.39
1722441601,0.405
1722445202,0.49
1722448802,0.48
1722452401,0.455
1722456002,0.435
1722459602,0.43
1722463202,0.43
1722466802,0.43
1722470402,0.435
1722474002,0.435
1722477602,0.435
1722481202,0.43
1722484801,0.425
1722488401,0.45
1722492002,0.45
1722495601,0.425
1722499202,0.425
1722502802,0.42
1722506402,0.4
1722510001,0.425
1722513602,0.425
1722517202,0.42
1722520801,0.405
1722524402,0.415
1722528002,0.41
1722531602,0.395
1722535202,0.385
1722538801,0.38
1722542402,0.4
1722546001,0.39
1722549601,0.39
1722553201,0.39
1722556801,0.395
1722560401,0.395
1722564001,0.395
1722567602,0.39
1722571202,0.39
1722574802,0.39
1722578401,0.37
1722582001,0.37
1722585601,0.37
1722589201,0.375
1722592802,0.375
1722596401,0.375
1722600002,0.38
1722603601,0.375
1722607202,0.375
1722610802,0.38
1722614402,0.385
1722618001,0.365
1722621602,0.34
1722625202,0.34
1722628802,0.345
1722632402,0.33
1722636002,0.33
1722639601,0.34
1722643202,0.33
1722646801,0.33
1722650402,0.33
1722654002,0.32
1722657601,0.325
1722661202,0.32
1722664801,0.32
1722668401,0.32
1722672001,0.32
1722675602,0.325
1722679202,0.33
1722682801,0.33
1722686402,0.33
1722690001,0.33
1722693602,0.335
1722697202,0.32
1722700802,0.315
1722704402,0.315
1722708001,0.315
1722711601,0.325
1722715202,0.325
1722718801,0.31
1722722401,0.31
1722726001,0.3
1722729601,0.305
1722733201,0.305
1722736802,0.305
1722740401,0.295
1722744001,0.295
1722747601,0.295
1722751201,0.3
1722754801,0.295
1722758401,0.3
1722762001,0.305
1722765601,0.315
1722769201,0.325
1722772802,0.325
1722776402,0.325
1722780002,0.325
1722783602,0.315
1722787201,0.3
1722790801,0.26
1722794402,0.245
1722798001,0.27
1722801601,0.285
1722805202,0.285
1722808802,0.29
1722812401,0.29
1722816001,0.29
1722819601,0.28
1722823202,0.26
1722826801,0.23
1722830402,0.225
1722834001,0.2
1722837602,0.175
1722841201,0.205
1722844801,0.285
1722848401,0.285
1722852001,0.285
1722855602,0.265
1722859202,0.255
1722862801,0.3
1722866402,0.29
1722870001,0.255
1722873602,0.245
1722877201,0.225
1722880802,0.22
1722884401,0.225
1722888001,0.22
1722891601,0.225
1722895201,0.225
1722898801,0.22
1722902401,0.22
1722906001,0.235
1722909601,0.225
1722913202,0.23
1722916801,0.215
1722920401,0.215
1722924002,0.23
1722927601,0.23
1722931201,0.24
1722934802,0.24
1722938401,0.24
1722942001,0.235
1722945602,0.235
1722949201,0.225
1722952801,0.22
1722956401,0.235
1722960002,0.235
1722963602,0.24
1722967202,0.245
1722970802,0.24
1722974402,0.245
1722978002,0.245
1722981601,0.235
1722985202,0.235
1722988801,0.23
1722992401,0.23
1722996001,0.23
1722999601,0.235
1723003201,0.24
1723006801,0.24
1723010401,0.24
1723014001,0.255
1723017601,0.255
1723021201,0.255
1723024802,0.255
1723028401,0.295
1723032001,0.225
1723035601,0.225
1723039202,0.225
1723042802,0.225
1723046402,0.225
1723050002,0.205
1723053601,0.205
1723057201,0.21
1723060801,0.21
1723064401,0.22
1723068002,0.22
1723071602,0.22
1723075201,0.22
1723078801,0.21
1723082401,0.21
1723086001,0.21
1723089601,0.21
1723093201,0.21
1723096801,0.225
1723100402,0.225
1723104002,0.22
1723107601,0.22
1723111201,0.22
1723114801,0.22
1723118401,0.22
1723122001,0.21
1723125601,0.21
1723129202,0.205
1723132802,0.21
1723136401,0.225
1723140002,0.245
1723143602,0.28
1723147202,0.285
1723150801,0.265
1723154401,0.27
1723158001,0.265
1723161602,0.26
1723165202,0.26
1723168801,0.25
1723172401,0.255
1723176002,0.25
1723179601,0.25
1723183202,0.25
1723186801,0.25
1723190402,0.25
1723194001,0.25
1723197601,0.24
1723201201,0.245
1723204801,0.24
1723208401,0.225
1723212002,0.225
1723215601,0.235
1723219201,0.225
1723222801,0.22
1723226401,0.22
1723230002,0.22
1723233602,0.22
1723237201,0.22
1723240802,0.22
1723244402,0.22
1723248002,0.22
1723251601,0.235
1723255202,0.235
1723258802,0.21
1723262402,0.22
1723266002,0.215
1723269601,0.215
1723273202,0.215
1723276802,0.22
1723280401,0.22
1723284002,0.21
1723287602,0.21
1723291202,0.21
1723294802,0.21
1723298402,0.21
1723302002,0.21
1723305601,0.21
1723309202,0.205
1723312802,0.215
1723316401,0.215
1723320001,0.215
1723323601,0.205
1723327202,0.215
1723330802,0.215
1723334401,0.215
1723338001,0.215
1723341602,0.215
1723345201,0.215
1723348801,0.215
1723352402,0.215
1723356001,0.215
1723359602,0.215
1723363202,0.215
1723366801,0.215
1723370402,0.215
1723374001,0.215
1723377602,0.23
1723381202,0.23
1723384801,0.23
1723388402,0.215
1723392001,0.23
1723395601,0.225
1723399202,0.225
1723402801,0.225
1723406401,0.22
1723410002,0.22
1723413602,0.215
1723417202,0.21
1723420801,0.21
1723424401,0.215
1723428001,0.215
1723431602,0.215
1723435201,0.215
1723438802,0.215
1723442402,0.21
1723446002,0.21
1723449602,0.21
1723453201,0.2
1723456802,0.2
1723460401,0.21
1723464001,0.22
1723467602,0.22
1723471201,0.22
1723474802,0.22
1723478402,0.22
1723482001,0.22
1723485602,0.225
1723489202,0.225
1723492801,0.225
1723496402,0.22
1723500002,0.22
1723503602,0.215
1723507202,0.215
1723510801,0.215
1723514402,0.215
1723518002,0.22
1723521602,0.22
1723525202,0.22
1723528802,0.205
1723532402,0.205
1723536001,0.205
1723539602,0.205
1723543201,0.205
1723546801,0.205
1723550402,0.205
1723554002,0.2
1723557602,0.2
1723561201,0.205
1723564802,0.21
1723568401,0.21
1723572002,0.205
1723575602,0.205
1723579203,0.205
1723582802,0.205
1723586402,0.205
1723590002,0.205
1723593602,0.205
1723597202,0.205
1723600802,0.205
1723604402,0.205
1723608001,0.205
1723611602,0.205
1723615202,0.205
1723618802,0.205
1723622402,0.205
1723626002,0.205
1723629602,0.205
1723633202,0.205
1723636802,0.205
1723640402,0.205
1723644002,0.205
1723647601,0.205
1723651202,0.205
1723654802,0.205
1723658401,0.205
1723662001,0.205
1723665601,0.205
1723669202,0.205
1723672802,0.205
1723676401,0.205
1723680002,0.205
1723683601,0.205
1723687202,0.205
1723690801,0.205
1723694402,0.205
1723698001,0.205
1723701601,0.205
1723705202,0.205
1723708802,0.205
1723712401,0.205
1723716001,0.205
1723719602,0.205
1723723201,0.205
1723726802,0.205
1723730401,0.205
1723734002,0.205
1723737601,0.2
1723741201,0.2
1723744802,0.2
1723748402,0.2
1723752001,0.2
1723755601,0.195
1723759201,0.195
1723762802,0.195
1723766402,0.205
1723770001,0.19
1723773601,0.19
1723777201,0.19
1723780801,0.185
1723784402,0.19
1723788002,0.185
1723791602,0.19
1723795201,0.185
1723798802,0.19
1723802402,0.19
1723806002,0.19
1723809602,0.19
1723813201,0.195
1723816801,0.19
1723820402,0.19
1723824001,0.19
1723827602,0.19
1723831201,0.19
1723834802,0.205
1723838402,0.205
1723842002,0.21
1723845602,0.215
1723849201,0.22
1723852802,0.215
1723856402,0.215
1723860002,0.21
1723863602,0.205
1723867202,0.195
1723870802,0.195
1723874402,0.195
1723878002,0.195
1723881602,0.21
1723885202,0.21
1723888802,0.205
1723892402,0.205
1723896002,0.205
1723899602,0.26
1723903201,0.275
1723906802,0.24
1723910402,0.215
1723914001,0.22
1723917602,0.225
1723921202,0.23
1723924802,0.23
1723928402,0.255
1723932001,0.25
1723935602,0.235
1723939202,0.215
1723942802,0.23
1723946402,0.23
1723950002,0.23
1723953601,0.225
1723957202,0.225
1723960802,0.225
1723964401,0.215
1723968002,0.215
1723971602,0.215
1723975202,0.22
1723978802,0.22
1723982402,0.22
1723986002,0.225
1723989602,0.22
1723993202,0.225
1723996802,0.22
1724000402,0.225
1724004002,0.225
1724007602,0.225
1724011202,0.23
1724014802,0.23
1724018402,0.23
1724022002,0.23
1724025602,0.23
1724029202,0.215
1724032802,0.215
1724036402,0.215
1724040002,0.21
1724043602,0.21
1724047202,0.21
1724050802,0.225
1724054402,0.235
1724058001,0.235
1724061602,0.235
1724065202,0.215
1724068802,0.215
1724072402,0.215
1724076002,0.22
1724079601,0.215
1724083202,0.23
1724086801,0.235
1724090401,0.23
1724094002,0.225
1724097602,0.23
1724101202,0.23
1724104802,0.21
1724108401,0.195
1724112001,0.205
1724115602,0.185
1724119202,0.19
1724122802,0.2
1724126402,0.185
1724130002,0.18
1724133602,0.18
1724137201,0.185
1724140802,0.18
1724144402,0.185
1724148001,0.185
1724151602,0.185
1724155202,0.185
1724158802,0.195
1724162402,0.19
1724166002,0.19
1724169601,0.185
1724173201,0.195
1724176802,0.19
1724180402,0.22
1724184002,0.22
1724187602,0.22
1724191202,0.21
1724194801,0.22
1724198402,0.22
1724202002,0.2
1724205602,0.205
1724209202,0.205
1724212802,0.19
1724216402,0.19
1724220002,0.19
1724223602,0.19
1724227202,0.19
1724230802,0.19
1724234402,0.18
1724238002,0.19
1724241602,0.195
1724245201,0.195
1724248801,0.19
1724252401,0.21
1724256001,0.22
1724259602,0.235
1724263202,0.25
1724266801,0.245
1724270401,0.25
1724274002,0.245
1724277602,0.24
1724281201,0.235
1724284802,0.235
1724288402,0.24
1724292001,0.215
1724295602,0.19
1724299201,0.175
1724302802,0.18
1724306402,0.19
1724310002,0.19
1724313602,0.205
1724317202,0.2
1724320802,0.235
1724324402,0.215
1724328002,0.23
1724331602,0.235
1724335202,0.215
1724338802,0.215
1724342401,0.215
1724346001,0.215
1724349602,0.215
1724353201,0.215
1724356802,0.215
1724360402,0.215
1724364002,0.215
1724367602,0.215
1724371202,0.215
1724374801,0.215
1724378403,0.215
1724382002,0.215
1724385602,0.21
1724389202,0.21
1724392803,0.215
1724396402,0.215
1724400003,0.205
1724403602,0.205
1724407202,0.205
1724410802,0.23
1724414403,0.24
1724418002,0.24
1724421602,0.24
1724425202,0.23
1724428802,0.225
1724432401,0.225
1724436002,0.23
1724439602,0.23
1724443202,0.235
1724446801,0.235
1724450401,0.235
1724454001,0.235
1724457602,0.235
1724461202,0.235
1724464802,0.235
1724468401,0.235
1724472002,0.24
1724475602,0.24
1724479202,0.245
1724482802,0.245
1724486402,0.245
1724490002,0.245
1724493602,0.255
1724497201,0.255
1724500802,0.255
1724504401,0.245
1724508002,0.245
1724511601,0.245
1724515202,0.245
1724518801,0.25
1724522401,0.25
1724526002,0.25
1724529601,0.25
1724533202,0.25
1724536801,0.25
1724540402,0.26
1724544001,0.26
1724547602,0.26
1724551202,0.26
1724554801,0.26
1724558401,0.245
1724562001,0.245
1724565601,0.25
1724569201,0.25
1724572801,0.25
