time,price
1731459603,0.81
1731463203,0.81
1731466803,0.81
1731470403,0.81
1731474003,0.815
1731477603,0.82
1731481203,0.82
1731484803,0.82
1731488402,0.83
1731492003,0.825
1731495603,0.81
1731499202,0.815
1731502802,0.815
1731506402,0.815
1731510002,0.8
1731513603,0.765
1731517203,0.77
1731520803,0.775
1731524403,0.79
1731528003,0.8
1731531603,0.8
1731535203,0.805
1731538803,0.805
1731542403,0.805
1731546003,0.81
1731549603,0.82
1731553203,0.82
1731556803,0.82
1731560402,0.82
1731564002,0.815
1731567603,0.815
1731571203,0.815
1731574803,0.815
1731578403,0.81
1731582003,0.81
1731585602,0.81
1731589203,0.81
1731592803,0.815
1731596403,0.83
1731600003,0.845
1731603603,0.825
1731607203,0.845
1731610803,0.855
1731614403,0.855
1731618003,0.855
1731621603,0.855
1731625203,0.855
1731628803,0.855
1731632403,0.855
1731636003,0.855
1731639603,0.855
1731643203,0.855
1731646802,0.855
1731650402,0.855
1731654003,0.855
1731657603,0.855
1731661203,0.855
1731664804,0.855
1731668402,0.855
1731672002,0.855
1731675603,0.855
1731679204,0.855
1731682803,0.855
1731686403,0.855
1731690003,0.855
1731693603,0.855
1731697203,0.85
1731700803,0.85
1731704403,0.845
1731708003,0.84
1731711603,0.84
1731715203,0.84
1731718803,0.84
1731722403,0.84
1731726003,0.84
1731729603,0.84
1731733203,0.84
1731736803,0.85
1731740403,0.85
1731744002,0.85
1731747603,0.85
1731751202,0.845
1731754803,0.845
1731758403,0.845
1731762002,0.845
1731765603,0.845
1731769203,0.845
1731772802,0.845
1731776403,0.845
1731780003,0.845
1731783603,0.845
1731787203,0.845
1731790803,0.845
1731794403,0.845
1731798002,0.845
1731801603,0.845
1731805203,0.845
1731808803,0.845
1731812403,0.85
1731816003,0.85
1731819602,0.85
1731823203,0.85
1731826803,0.85
1731830403,0.85
1731834003,0.85
1731837602,0.85
1731841203,0.85
1731844803,0.85
1731848403,0.85
1731852003,0.85
1731855603,0.855
1731859203,0.855
1731862803,0.85
1731866402,0.85
1731870002,0.855
1731873603,0.855
1731877203,0.855
1731880802,0.865
1731884403,0.86
1731888003,0.86
1731891603,0.855
1731895203,0.855
1731898803,0.855
1731902403,0.855
1731906003,0.855
1731909602,0.855
1731913203,0.855
1731916803,0.855
1731920403,0.855
1731924003,0.855
1731927603,0.855
1731931203,0.855
1731934803,0.855
1731938403,0.865
1731942003,0.865
1731945603,0.87
1731949203,0.88
1731952803,0.87
1731956403,0.87
1731960003,0.875
1731963603,0.875
1731967203,0.875
1731970803,0.875
1731974403,0.855
1731978003,0.855
1731981603,0.855
1731985203,0.855
1731988803,0.855
1731992403,0.855
1731996003,0.855
1731999603,0.86
1732003203,0.86
1732006803,0.855
1732010403,0.855
1732014003,0.865
1732017603,0.865
1732021203,0.855
1732024803,0.855
1732028403,0.855
1732032003,0.855
1732035603,0.855
1732039203,0.85
1732042803,0.855
1732046403,0.855
1732050003,0.855
1732053603,0.855
1732057203,0.855
1732060803,0.855
1732064403,0.855
1732068003,0.855
1732071603,0.855
1732075203,0.855
1732078803,0.855
1732082403,0.85
1732086003,0.85
1732089603,0.85
1732093203,0.855
1732096803,0.855
1732100403,0.855
1732104003,0.845
1732107603,0.85
1732111202,0.85
1732114803,0.85
1732118403,0.855
1732122003,0.855
1732125603,0.855
1732129203,0.855
1732132803,0.855
1732136403,0.855
1732140003,0.855
1732143603,0.855
1732147203,0.855
1732150803,0.855
1732154403,0.855
1732158004,0.855
1732161603,0.855
1732165203,0.855
1732168803,0.865
1732172403,0.865
1732176003,0.865
1732179603,0.865
1732183203,0.865
1732186803,0.865
1732190403,0.86
1732194003,0.845
1732197603,0.84
1732201203,0.825
1732204803,0.84
1732208403,0.835
1732212003,0.835
1732215603,0.825
1732219204,0.825
1732222803,0.81
1732226403,0.81
1732230002,0.81
1732233603,0.81
1732237203,0.815
1732240803,0.815
1732244403,0.81
1732248003,0.805
1732251603,0.8
1732255203,0.805
1732258803,0.82
1732262403,0.815
1732266003,0.815
1732269603,0.82
1732273203,0.825
1732276803,0.825
1732280403,0.825
1732284003,0.82
1732287603,0.835
1732291203,0.83
1732294803,0.83
1732298403,0.83
1732302003,0.84
1732305603,0.835
1732309203,0.835
1732312803,0.835
1732316403,0.84
1732320004,0.84
1732323603,0.84
1732327203,0.84
1732330804,0.84
1732334403,0.84
1732338003,0.84
1732341603,0.84
1732345203,0.84
1732348803,0.84
1732352403,0.83
1732356004,0.83
1732359603,0.83
1732363203,0.835
1732366803,0.825
1732370404,0.825
1732374003,0.785
1732377602,0.795
1732381203,0.805
1732384803,0.805
1732388403,0.805
1732392003,0.805
1732395603,0.805
1732399203,0.805
1732402803,0.795
1732406403,0.785
1732410003,0.805
1732413604,0.785
1732417203,0.785
1732420804,0.795
1732424403,0.795
1732428003,0.79
1732431603,0.79
1732435203,0.79
1732438803,0.79
1732442404,0.795
1732446003,0.79
1732449603,0.79
1732453203,0.805
1732456804,0.8
1732460403,0.81
1732464003,0.815
1732467603,0.82
1732471204,0.82
1732474802,0.82
1732478403,0.82
1732482003,0.82
1732485603,0.82
1732489203,0.815
1732492803,0.815
1732496403,0.815
1732500003,0.82
1732500423,0.82
