time,midpoint,ask,bid,inventory,profit
2024-11-24 02:50:03,0.195,0.19989473642206604,0.19015346968281618,-1,6.739918152111002
2024-11-24 03:00:03,0.195,0.19992858438143712,0.19011961994166304,-1,6.749659418850253
2024-11-24 03:10:03,0.195,0.1998576049644843,0.19019059757683382,-1,6.759468383290027
2024-11-24 03:20:03,0.195,0.19983889097191052,0.19020930978762554,-1,6.769135390677678
2024-11-24 03:30:03,0.195,0.19982007669729523,0.19022812228045877,-1,6.778764971861963
2024-11-24 03:40:03,0.195,0.19980116120700395,0.190247035988968,-1,6.7883569262788
2024-11-24 03:50:03,0.195,0.19978214356290003,0.1902660518512898,-1,6.797911051496836
2024-11-24 04:00:04,0.195,0.19976307751668548,0.19028511611275267,-1,6.8074271432084466
2024-11-24 04:10:02,0.195,0.19979589835384573,0.19025229349974962,-1,6.816905104612379
2024-11-24 04:20:03,0.195,0.1997244682577078,0.19032372181113588,-1,6.826448709466475
2024-11-24 04:30:03,0.195,0.19970503252509897,0.19034315576196265,-1,6.835849455913047
2024-11-24 04:40:03,0.195,0.19968548987862594,0.19036269662665356,-1,6.835849455913047
2024-11-24 04:50:03,0.185,0.18966304101899145,0.180381412593769,-1,6.84517224916502
2024-11-24 05:00:03,0.185,0.18964328174465975,0.18040117022428817,-1,6.854453877590243
2024-11-24 05:10:03,0.185,0.18962341264307314,0.1804210376820623,-1,6.863695989110615
2024-11-24 05:20:03,0.185,0.1896553904748621,0.18038905820646087,-1,6.8728983640716255
2024-11-24 05:30:03,0.185,0.18958334043649527,0.18046110660101522,-1,6.882164696340027
2024-11-24 05:40:02,0.185,0.18961498615174763,0.1804294592446901,-1,6.891286930175507
2024-11-24 05:50:03,0.185,0.18954281768461873,0.18050162606526682,-1,6.900472457082564
2024-11-24 06:00:03,0.185,0.1895223846347819,0.18052205747129116,-1,6.909513648701917
2024-11-24 06:10:03,0.185,0.18950183579522575,0.18054260466703478,-1,6.918513975865407
2024-11-24 06:20:03,0.185,0.18948117015400906,0.180563268664439,-1,6.927473206993598
2024-11-24 06:30:03,0.185,0.1894603866938493,0.1805840504807863,-1,6.936391108483168
2024-11-24 06:40:03,0.185,0.18943948439206904,0.18060495113875408,-1,6.94526744469623
2024-11-24 06:50:03,0.185,0.18941846222053602,0.18062597166647462,-1,6.954101977949545
2024-11-24 07:00:03,0.185,0.18939731914562072,0.18064711309757744,-1,6.962894468503607
2024-11-24 07:10:03,0.185,0.18937605412812736,0.18066837647125833,-1,6.9716446745516505
2024-11-24 07:20:03,0.185,0.1893546661232493,0.18068976283232385,-1,6.980352352208519
2024-11-24 07:30:03,0.185,0.1893331540805091,0.18071127323125158,-1,6.989017255499445
2024-11-24 07:40:03,0.185,0.18931151694371368,0.18073290872423453,-1,6.9976391363487025
2024-11-24 07:50:03,0.185,0.18928975365088105,0.18075467037325468,-1,7.006217744568182
2024-11-24 08:00:03,0.185,0.18926786313420457,0.18077655924611868,-1,7.014752827845808
2024-11-24 08:10:03,0.185,0.1892458443199795,0.18079857641653127,-1,7.023244131733893
2024-11-24 08:20:03,0.185,0.18922369612856066,0.18082072296413765,-1,7.031691399637341
2024-11-24 08:30:03,0.185,0.18920141747430222,0.18084299997458356,-1,7.040094372801764
2024-11-24 08:40:03,0.18,0.18417761908387761,0.17586494581237197,-1,7.048452790301483
2024-11-24 08:50:03,0.18,0.1841550762740822,0.17588748704685633,-1,7.056765463572988
2024-11-24 09:00:03,0.18,0.18413239970792922,0.17591016203769827,-1,7.065033052800214
2024-11-24 09:10:03,0.18,0.18410958827519794,0.1759329718951185,-1,7.073255290470445
2024-11-24 09:20:03,0.18,0.18408664085938625,0.1759559177356192,-1,7.081431906850524
2024-11-24 09:30:03,0.18,0.18406355633764399,0.1759790006820504,-1,7.089562629974291
2024-11-24 09:40:03,0.18,0.1840403335807237,0.17600222186365966,-1,7.097647185629884
2024-11-24 09:50:03,0.18,0.1840169714529184,0.1760255824161539,-1,7.105685297346948
2024-11-24 10:00:04,0.18,0.18399351406340803,0.17604903822772777,-1,7.113676686383713
2024-11-24 10:10:03,0.18,0.1839698239243734,0.17607272679407687,-1,7.121621162219394
2024-11-24 10:20:03,0.18,0.18394603680849547,0.17609651233464374,-1,7.12951825934969
2024-11-24 10:30:03,0.18,0.1839221057131101,0.17612044185471806,-1,7.137367783823542
2024-11-24 10:40:03,0.18,0.18389802946933662,0.17614451652318056,-1,7.145169447681934
2024-11-24 10:50:03,0.18,0.18387380690148258,0.17616873751572354,-1,7.15292296062809
2024-11-24 11:00:03,0.18,0.18384943682698146,0.17619310601491361,-1,7.160628030013849
2024-11-24 11:10:03,0.18,0.1838249180563325,0.17621762321025158,-1,7.168284360825917
2024-11-24 11:20:03,0.18,0.18380024939304254,0.1762422902982305,-1,7.175891655671998
2024-11-24 11:30:03,0.18,0.1837754296335705,0.1762671084823915,-1,7.18344961476681
2024-11-24 11:40:03,0.18,0.18375045756724925,0.17629207897340168,-1,7.190957935917989
2024-11-24 11:50:03,0.18,0.18372533197624333,0.17631720298909662,-1,7.198416314511837
2024-11-24 12:00:03,0.18,0.18370005163547742,0.17634248175455147,-1,7.205824443498984
2024-11-24 12:10:03,0.18,0.1836746153125697,0.17636791650214814,-1,7.213182013379909
2024-11-24 12:20:03,0.18,0.18364902176778483,0.17639350847162197,-1,7.213182013379909
2024-11-24 12:30:03,0.18,0.18362326975395826,0.17641925891013754,-1,7.220437526676072
2024-11-24 12:40:03,0.18,0.18359735801643362,0.17644516907235114,-1,7.227641537519893
2024-11-24 12:50:03,0.18,0.1835712852930072,0.1764712402204665,-1,7.234793726463976
2024-11-24 13:00:03,0.18,0.18354505031385865,0.176497473624304,-1,7.241893771536517
2024-11-24 13:10:03,0.18,0.18351865180148857,0.1765238705613631,-1,7.248941348226071
2024-11-24 13:20:03,0.18,0.18349208847065607,0.17655043231688455,-1,7.255936129466197
2024-11-24 13:30:03,0.18,0.18346535902830516,0.17657716018392441,-1,7.262877785619969
2024-11-24 13:40:03,0.18,0.18343846217351786,0.17660405546340066,-1,7.269765984464349
2024-11-24 13:50:03,0.18,0.18341139659742745,0.1766311194641801,-1,7.276600391174466
2024-11-24 14:00:04,0.18,0.1833841991908205,0.17665831529285048,-1,7.283380668307713
2024-11-24 14:10:03,0.18,0.18335675342647526,0.17668575948451018,-1,7.290106552205684
2024-11-24 14:20:03,0.18,0.1833291737571438,0.17671333757853064,-1,7.2967775461476485
2024-11-24 14:30:03,0.18,0.1833014200503255,0.1767410897100379,-1,7.303393382326261
2024-11-24 14:40:03,0.18,0.1832734909564717,0.17676901722858065,-1,7.303393382326261
2024-11-24 14:50:03,0.18,0.183245385117699,0.1767971214920423,-1,7.309897856054152
2024-11-24 15:00:03,0.18,0.1832171011677132,0.1768254038667171,-1,7.3163461196798085
2024-11-24 15:10:03,0.18,0.1831886377317556,0.17685386572736367,-1,7.3163461196798085
2024-11-24 15:20:03,0.18,0.18315999342651404,0.17688250845729417,-1,7.3226808916842
2024-11-24 15:30:03,0.18,0.18313116686007141,0.17691133344842574,-1,7.3289583766534205
2024-11-24 15:40:03,0.18,0.18310215663182977,0.1769403421013564,-1,7.335178210065066
2024-11-24 15:50:03,0.18,0.18307296133243892,0.1769695358254362,-1,7.34134002459554
2024-11-24 16:00:03,0.18,0.1830435801248694,0.17699891545769467,-1,7.347443450102542
2024-11-24 16:10:03,0.18,0.18301401041555657,0.17702848359169646,-1,7.353488114769717
2024-11-24 16:20:03,0.18,0.1829842513538652,0.17705824107807683,-1,7.359473641593577
2024-11-24 16:30:03,0.18,0.18295430149473743,0.17708818936189355,-1,7.365399651869365
2024-11-24 16:40:03,0.18,0.18292415938400391,0.17711832989731602,-1,7.371265764002208
2024-11-24 16:50:03,0.18,0.18289382355832545,0.1771486641476835,-1,7.377071593488896
2024-11-24 17:00:03,0.18,0.18286329254510394,0.17717919358559395,-1,7.382816752899538
2024-11-24 17:10:03,0.18,0.18283256486242638,0.17720991969296046,-1,7.388500851859049
2024-11-24 17:20:03,0.18,0.18280163901897575,0.17724084396110004,-1,7.394123497028515
2024-11-24 17:30:03,0.18,0.18277051351396387,0.17727196789080094,-1,7.39968429208639
2024-11-24 17:40:03,0.18,0.1827391868370643,0.17730329299238945,-1,7.405182837709553
2024-11-24 17:50:03,0.18,0.1827076574683233,0.1773348207858194,-1,7.410618731554228
2024-11-24 18:00:04,0.18,0.18267595447487556,0.1773665222013306,-1,7.415991568236732
2024-11-24 18:10:03,0.18,0.18264398452695804,0.17739849057656262,-1,7.421301000510278
2024-11-24 18:20:03,0.18,0.18261183786565013,0.17743063566255948,-1,7.426546494460673
2024-11-24 18:30:03,0.18,0.18257948233498153,0.17746298961791704,-1,7.431727696663764
2024-11-24 18:40:03,0.18,0.18254691636576006,0.17749555401182746,-1,7.436844189380829
2024-11-24 18:50:03,0.18,0.18251413837871705,0.17752833042355948,-1,7.4418955517347625
2024-11-24 19:00:02,0.18,0.18253140420684266,0.17751106302274833,-1,7.44688135968992
2024-11-24 19:10:03,0.18,0.18244793998322897,0.17759452566842546,-1,7.451901700874014
2024-11-24 19:20:03,0.18,0.18241451636514946,0.17762794771119397,-1,7.456755115188818
2024-11-24 19:30:03,0.18,0.18238087430981845,0.17766158819121394,-1,7.461541683842773
2024-11-24 19:40:03,0.18,0.18234701218639646,0.17769544873932488,-1,7.461541683842773
2024-11-24 19:50:03,0.18,0.1823129283534849,0.1777295309969254,-1,7.466193247289845
2024-11-24 20:00:03,0.18,0.18227862115905677,0.17776383661604253,-1,7.470776644646405
2024-11-24 20:10:02,0.18,0.18229424895129165,0.17774820725112211,-1,7.475291429189419
2024-11-24 20:20:03,0.18,0.18220933002386477,0.17783312460061243,-1,7.479837470889588
2024-11-24 20:30:03,0.18,0.1821743427251296,0.17786811032403654,-1,7.48421367631284
2024-11-24 20:40:03,0.18,0.18213912534877433,0.17790332612508084,-1,7.488519908713934
2024-11-24 20:50:03,0.18,0.1821036761883628,0.17793877371018132,-1,7.4927557079376275
2024-11-24 21:00:03,0.18,0.18206799352632982,0.17797445479690324,-1,7.496920610415809
2024-11-24 21:10:03,0.18,0.18203207563389395,0.17801037111402807,-1,7.501014149145235
2024-11-24 21:20:03,0.18,0.18199592077097254,0.17804652440163848,-1,7.505035853665102
2024-11-24 21:30:03,0.18,0.1820096051975619,0.17803283839973807,-1,7.508985250034436
2024-11-24 21:40:02,0.18,0.181972935015811,0.17806950700880345,-1,7.508985250034436
2024-11-24 21:50:03,0.18,0.1818860162198906,0.17815642422678735,-1,7.512888678041443
2024-11-24 22:00:03,0.18,0.18184889584927494,0.17819354302209195,-1,7.516618270034546
2024-11-24 22:10:03,0.18,0.18181152963522082,0.17823090766083502,-1,7.52027362286173
2024-11-24 22:20:03,0.18,0.18177391576802676,0.17826851995271803,-1,7.523854244836116
2024-11-24 22:30:03,0.18,0.18173605242608398,0.17830638171934982,-1,7.527359640651424
2024-11-24 22:40:03,0.18,0.18169793777578014,0.1783444947943426,-1,7.530789311358158
2024-11-24 22:50:03,0.18,0.18165956997142108,0.17838286102339063,-1,7.534142754339596
2024-11-24 23:00:03,0.185,0.18662233091839567,0.18342194351880411,-1,7.537419463287627
2024-11-24 23:10:03,0.185,0.18658345116862832,0.183460821624759,-1,7.540619850687218
2024-11-24 23:20:03,0.185,0.18654431265425273,0.1834999584953221,-1,7.543742480231088
2024-11-24 23:30:03,0.18,0.18150352987115276,0.1785388948224148,-1,7.5467868343900175
2024-11-24 23:40:03,0.175,0.1764624929793879,0.17357809653608872,-1,7.549751469438755
2024-11-24 23:50:03,0.175,0.17642256685350877,0.17361802115474456,-1,7.5526358658820545
2024-11-25 00:00:03,0.175,0.1763823743074665,0.17365821219356353,-1,7.555440411580818
2024-11-25 00:10:03,0.175,0.1763419133955294,0.1736986715982774,-1,7.558164573694721
2024-11-25 00:20:03,0.175,0.17630118215904014,0.17373940132754337,-1,7.560807815491973
2024-11-25 00:30:03,0.175,0.17626017862631535,0.17378040335304487,-1,7.56336959632347
2024-11-25 00:40:03,0.175,0.17621890081256025,0.17382167965957668,-1,7.565849371596741
2024-11-25 00:50:03,0.175,0.17617734671975474,0.1738632322451589,-1,7.568246592749724
2024-11-25 01:00:03,0.175,0.1761355143365703,0.17390506312112006,-1,7.57056070722432
2024-11-25 01:10:03,0.175,0.17609340163826492,0.17394717431220214,-1,7.57279115843977
2024-11-25 01:20:03,0.175,0.1760510065865846,0.17398956785665923,-1,7.574937385765833
2024-11-25 01:30:03,0.175,0.17600832712966008,0.17403224580636045,-1,7.5769988244957585
2024-11-25 01:40:03,0.175,0.17596536120191533,0.1740752102268819,-1,7.578974905819058
2024-11-25 01:50:03,0.175,0.1759221067239599,0.17411846319761407,-1,7.5808650567940905
2024-11-25 02:00:03,0.175,0.17592831908243745,0.17411224933191322,-1,7.582668700320436
2024-11-25 02:10:03,0.175,0.1758347237341145,0.17420584317301288,-1,7.584484770070961
2024-11-25 02:20:03,0.175,0.1757905915610826,0.1742499738388215,-1,7.586113650632062
2024-11-25 02:30:03,0.175,0.17574616180441555,0.17429440208826524,-1,7.587654268354323
2024-11-25 02:40:03,0.175,0.17570143288982507,0.1743391294956325,-1,7.589106028070473
2024-11-25 02:50:03,0.175,0.175656402652879,0.17438415822535527,-1,7.590468331464666
2024-11-25 03:00:03,0.175,0.17561106891460504,0.17442949045640593,-1,7.59174057589219
2024-11-25 03:10:03,0.175,0.17556542948138742,0.17447512838240026,-1,7.592922154350388
2024-11-25 03:20:03,0.175,0.17551948214485047,0.17452107421171392,-1,7.594012455449375
2024-11-25 03:30:03,0.175,0.1754732246817666,0.1745673301675745,-1,7.595010863382512
2024-11-25 03:40:03,0.175,0.17542665485392644,0.17461389848819137,-1,7.595916757896704
2024-11-25 03:50:03,0.175,0.1753797704080514,0.1746607814268432,-1,7.59672951426244
2024-11-25 04:00:03,0.175,0.17538220376528665,0.17465834656238463,-1,7.597448503243648
2024-11-25 04:10:03,0.175,0.1752850485769368,0.1747555002435112,-1,7.598172360446549
2024-11-25 04:20:03,0.175,0.1752372066047698,0.1748033407084549,-1,7.598701908779975
2024-11-25 04:30:03,0.175,0.17518904084841988,0.17485150495758153,-1,7.59913577467629
2024-11-25 04:40:03,0.175,0.17514054897754008,0.17489999532123804,-1,7.599473310567128
2024-11-25 04:47:03,0.175,0.17514108489316516,0.1748994583505567,-1,7.59971386422343
